par_nr	head	sentence
976	NA	 Ma pean , muide , tööd tegema . 
976	NA	" Erinevalt sinust . "" "
977	NA	 Kahjurõõm on tõepoolest see kõige magusam rõõm . 
977	NA	 Mees nautis iga hetke , mil ta sai mulle ära teha . 
977	NA	 Ega minagi polnud kade poiss : 
978	NA	" "" Kes su silmnäo selliselt üles äestas ? "
978	NA	" Kuna mina see ei olnud , siis on ilmselt meie konkurendid su õpetamisega vaeva näinud ? "" "
979	NA	 Nägin kohe , et tabasin märki . 
979	NA	 Teadsin Estomarketi poisse hästi , meeste laiad õlad ja lömmis ninad andsid nende annetest kõige paremini aimu . 
979	NA	 Eks neil oli mure oma dekoratsioonitasu tuulde lendamise pärast ja Tuhknale said sõnad suhu pandud . 
980	NA	 Korraga avanes uks ja keegi härrasmees pistis enda nina ukse vahelt sisse . 
981	NA	" "" Sul on külaline ? "" küsis tulija ülemuslikult ning vaatas siis minu poole : "" Keda siin näha võib ! "" "
982	NA	" "" Meie peavalu on möödas , Raul . "
982	NA	" Härra on sellest isegi aru saanud ning asutab ennast minema , "" püüdis Tuhkna ülemuse ees lipitsedes mulle kohta kätte näidata . "
982	NA	" Nüüd tundsin ka mina tulija ära , kevadel oli ta mu ees oma naisvallutustega kelkinud ja soovitanud tulla "" asju korraldama "" . "
982	NA	" Mind Tuhkna jutule saatnud sõber oli lisanud : "" Kui Tuhknast asja pole , siis Tanne või selle äi teeb asja ära . "" "
982	NA	 Tuhkna allus Tannele , Tanne äi , Nordberg , oli aga nende mõlema boss , kes kuulu järgi kamandas kõige suuremate rahavoogude üle . 
982	NA	 Meie väike kauplus kuulus niisiis pisiteenuste hulka , Tuhkna sai au selle pinnaga asju ajada . 
983	NA	" "" Loomulikult hakkan ma minema , "" poetasin püsti tõustes , kuid ei tunnistanud ennast võidetuks , "" aga ma vaatan , mis minu tagataskust leida võib . "
983	NA	 Ma olen ähvardamiseks liiga rumal , härrased , nii et te ei pea ju kartma . 
983	NA	 Ärge siis ainult üllatuge , kui uusi ja põnevaid fakte hakkab ilmnema . 
983	NA	" Kohtus või ajakirjanduses . "" "
984	NA	 Nende sõnadega kergitasin piltlikult öeldes kaabut ja jätsin nad ilma võimalusest mulle vastata . 
984	NA	 Mingit edasise tegevuse plaani mul polnud . 
984	NA	 Liftiga alla sõites taipasin ühtäkki ennast meeste peale tänutundega mõtlemas . 
984	NA	 Tänu nende intriigidele olin tööst vaba mees . 
984	NA	 Järgmisel hetkel meenus aga mu määritud nimi ja püüdsin mõtted selle puhastamise suunas tööle panna . 
985	NA	 Võisin üldjoontes oma visiidiga rahule jääda , sest nüüd teadsin vähemalt , milline asjade seis täpselt oli . 
985	NA	 Järgneva sammuna peaksin tööle rakendama sõbrad-tuttavad , ajakirjanduses tuli vaht linnavanade vastu üles lüüa ning selle varjus enda süütusele osutada . 
985	NA	 Mulle polnud sellised PR-mängud kunagi meeldinud , seepärast pole ma ise sellega ka tegelenud . 
985	NA	 Vajadusel sai alati kasutatud professionaalsete suhtekorraldajate abi . 
985	NA	 Nüüd polnud mul PR-inimesi kusagilt võtta , tuli ise lahingusse asuda . 
985	NA	 Sõda oli sõda . 
985	NA	 Kui ma ennast ise ei kaitse , ei tee seda keegi . 
986	NA	" "" Tere , Toivo , "" helistasin mobiililt otse klassivennale , "" Toomas siin . "
986	NA	" Kuule , sa oled seda tänast juttu lugenud ? "" "
987	NA	 Kaugemale ma ei jõudnud , sest mu klassivend ei lasknud mul lõpetada . 
988	NA	" "" Tere , jah , ee-ee tead , mul on jube kiire , tead , praegu . "
988	NA	" Ei , sind on kihvt kuulda , jah , tead , aga ma mõni teine kord helistan , eks ole , kui sul kiire asi ei olnud . "" "
989	NA	 Hästi . 
989	NA	 Toits oli alati paras vingerdaja olnud , ja hetkel kujutasin ma tema jaoks ilmselt ebasoovitavat tutvust . 
989	NA	 Mis seal ikka . 
989	NA	 Valisin käigu pealt uue numbri ja istusin samal ajal autosse . 
990	NA	" "" Tere , Mart ! "
990	NA	" Noh , mis värk on ? "" "
990	NA	 Endise naabripoisiga , praegu riigikantseleis mingit ametit pidava Mardiga mängisime korra nädalas korvpalli ning olime teinud seda alates ajast , mil ma Kanadast tagasi jõudsin . 
991	NA	 Nüüd oli aga ühine minevik vist ununenud . 
992	NA	" "" Terve , terve , "" venitas Mart aeglaselt nagu ikka ning küsis siis otsesõnu , kas tahaksin ennast üles anda ? "
993	NA	" "" Lolliks oled läinud või ? "" muutusin juba närviliseks . "
993	NA	" "" Ma pole kellelegi midagi pistnud , tahtsin lihtsalt uurida , mis teil seal toimub . "" "
994	NA	" "" Ei , noh , meil ei toimu midagi , "" venitas Mart edasi ja tegi siis lühikese lõpu : "" Sa vabanda , aga niikaua , kuni sind uuritakse ja ajakirjandus sinust pasundab , ei saa ma su jaoks midagi teha . "
994	NA	" Ole terve . "" "
995	NA	 Kahel sõbral olid kriipsud peal . 
995	NA	 Proovisin helistada veel sõpradele , kes oleks saanud kusagil hoobasid liigutada ning lihtsalt semudele , kellega olin viimastel aastatel koos vaba aega veetnud . 
995	NA	 Kelle ma üldse telefoni otsa sain , ei tahtnud minuga pikalt rääkida , sest ühtäkki oli neil hakanud nii põrgulikult kiire Peeter ei võtnud oma mobiili üldse vastu . 
995	NA	 Niipalju siis sõprusest . 
996	NA	 Kes mu sõbrad üldse olid ? 
996	NA	 Viimase kümne aasta jooksul polnud ma hetkekski peatunud , et selle üle järele mõelda . 
996	NA	 Edu innustas inimesi , ning olin oodatud igas seltskonnas . 
996	NA	 Olin harjunud kõiki sõpru-tuttavaid võtma iseenesestmõistetavana , pikemalt analüüsimata , miks ja mismoodi keegi minuga suhtles . 
996	NA	 Tundus , et sõpra hädas ei tuntud , või ei olnud ma tegelikult kellegi jaoks sõber . 
997	NA	 Helistasin Pekkale . 
998	NA	" "" No , moi ! "
998	NA	" Onko autolla taas jotain ? "" kuulsin torust rõõmsat pärimist . "
998	NA	 Tahtsin ma Pekkale teiste peale kaevata ? 
998	NA	 Sain viimasel hetkel sõnasabast kinni ning lihtsalt tänasin möödunud päevade eest ja kutsusin teda koos kaasaga külla . 
998	NA	 Pekka lubas paljusõnaliselt tulla ning ootas ka mind alati Soome enda juurde . 
998	NA	 Neist ma vähemalt ei uskunud , et nad mulle selja pööraksid . 
998	NA	 Või mine tea , Soomes on altkäemaks palju karmim asi kui siin , mõtlesin kõnet lõpetades . 
998	NA	 Vaevalt olin jõudnud Pekkaga kõne lõpetada , kui mobiil helisema hakkas . 
999	NA	" "" No tere , patukott , "" lõõpis teisel pool Peeter , "" kas helistasid , et mulle kõik üles tunnistada ? "
999	NA	 Ma lugesin jah su seiklustest lollidemaal , väga muljetavaldav . 
999	NA	" Millal su'st ainult nii kõva poksija on saanud ? "" "
1000	NA	 Häälest ei kostnud küll mingit võõristust . 
1000	NA	 Vähemalt on keegi , kes seda süüdistust tõena ei võta . 
1001	NA	 Või võtab kõike tõena , aga lihtsalt ei pea ta patuks altkäemaksu jagada ? 
1002	NA	" "" Ütle , sa usud seda jama ? "" küsisin teab mitmendat korda . "
1003	NA	" "" Kammoon ! "
1003	NA	 Ma ikka veidi tunnen sind , sa ju päris napakas ei ole . 
1003	NA	" Aga teeme ühed , tead küll - väiksed "" "
1004	NA	 Leppisime kokku järgmise päeva õhtupooliku , lubasin Peetri suurde poissmehekorterisse külla minna . 
1004	NA	 Mõni aeg tagasi oli mees meil oma järjekordse vallutusega külas käinud . 
1004	NA	 Peeter oli õhtu lõpuks üha rohkem ja rohkem kössi vajunud , sest ta blond kaaslanna oli lasknud oma kõnel voolata . 
1004	NA	 Vaikiv Riina tundus vaese tibi kõrval akadeemikuna . 
1005	NA	" "" Mu meelest on ka täitsa normaalne , et inimesed ennast veel ilusamaks lasevad lõigata , "" avaldas beib arvamust , kui me parajasti ironiseerisime ühe ilulõigatud prominendi üle , kellest viimasel ajal arusaamatutes kogustes juttu oli . "
1005	NA	 Iroonia oli tibile selgelt tundmatu mõiste . 
1005	NA	" "" Praegu pole muidugi vaja , aga ehk kümne aasta pärast pean juba mõne lihase siledamaks lõikama . "" "
1006	NA	" "" Sul üks lihas juba on täiesti sile , "" oli Peeter püsti tõustes pomisenud ja mulle lisanud : "" Teeks õige köögis väiksed . "
1006	NA	" Muidu ei ole sellisest õhtust mingit lõbu . "" "
1007	NA	 Ma isegi ei küsinud - Peetri korter pidi mind homme taas ilma ühegi naiseta vastu võtma . 
1007	NA	 Erinevalt Peetrist ei uskunud mina hetkekski , et ta eksnaine veel tagasi tuleks . 
1008	NA	 Kogesin üle mitme aasta , mis tunne oli päev ilma töö peale mõtlemata õhtusse libistada . 
1008	NA	 Helistasid mõned ajakirjanikud , kellele suurima heameelega kogu afäärist oma versiooni rääkisin . 
1008	NA	 Ekspress saatis isegi kohale oma hajevil pilgu ja kitsehabemega staarajakirjaniku , kellega Kadrioru kohvikus poolteist tundi juttu ajasin . 
1008	NA	 Paistis , et ajakirjandus polnudki nii valmis Tuhkna pakutud konksu alla neelama , kui viimane mulle oli püüdnud näidata . 
1008	NA	 Ma ise ei tohtinud loomulikult mingeid vigu teha , kuid praegu polnud paanikaks põhjust ja tundus , et ma ise ei pidanudki oma nime puhastamiseks suurt midagi ette võtma . 
1009	NA	 Nagu järgmisel hommikul selgus , oli see siiski vaid tundunud . 
1009	NA	 Ajakirjanikele räägitud loost oli järele jäänud vaid riismed , ja needki näitasid mind ennast puhtaks pesta püüdva aferistina . 
1009	NA	 Mis ma neile teinud olin , arutlesin vist ärijuhi jaoks liiga sinisilmselt . 
1009	NA	 Püüdsin oma paberite seast üles leida Katrini hangitud pangaväljavõtet , et see ajakirjanduslikus kakluses kasutusele võtta . 
1009	NA	 Vähemalt lasta seda uurida vastavatel instantsidel , sest Katrinit ei tahtnud ma kõigest hoolimata ohvriks tuua , isegi mitte asjasse segada . 
1010	NA	 Tuulasin parajasti oma kodukabinetis , kui Riina ennast uksele seadis . 
1011	NA	" "" Tead , Tom , ma olen siin mõelnud , "" alustas ta oma jutu veeretamist . "
1011	NA	 Selle tobeda kombega olin juba ammu harjunud ning isegi ei püüdnud teda katkestada . 
1011	NA	 Ta pidi oma mõtte ja selle saamisloo ära rääkima , enne ei suutnud ta kuidagi asjani jõuda . 
1011	NA	" "" Ma olen siin pidevalt nii üksi . "
1011	NA	 Ja ega sul ei ole mu jaoks aega . 
1011	NA	 Ja Gerri on pidevalt Ilmari juures . 
1011	NA	" Ja ma siis siin üksi olen mõelnud , et ilmselt on ka temale parem , kui ma Ilmari juurde siiski tagasi lähen . "" "
1012	NA	 Mu selg tõmbus kangeks . 
1012	NA	 Kas ma olin siis nii totaalselt maha kantud , et Riina vaistud minus enam raha ei haistnud ? 
1012	NA	 Ma ei tundnud erilist kaotusevalu , pigem tegi heameelt see , et uueks väljavalituks - või õigupoolest siis uus-vanaks - osutus Ilmar . 
1012	NA	 Mina sain Riinast lahti , Ilmar sai tagasi oma perekonna , ning Gerri oma mõlemad vanemad . 
1012	NA	 Riina seebiooperitest matkitud traagilist ilmet vaadates võis arvata , et tema oli kõige suurem kannataja . 
1012	NA	 Omamoodi ju oligi , kaotas ta vist suure osa oma sissetulekutest : minu sissetulekud . 
1013	NA	" "" Eks sa ise tead , täiskasvanud naine , "" ütlesin ennast püsti ajades . "
1013	NA	 Riina oli ilmselt oodanud murtud mehe uut murdumist , ent seda rõõmu polnud mul talle pakkuda . 
1013	NA	" "" Millal sa mõtlesid seda teha ? "" "
1014	NA	" "" Mul on asjad pakitud , Ilmar tuleb varsti järgi , "" ütles naine kiirustades ning võttis ette ka selgelt kõige ebameeldivama teema . "
1014	NA	" "" Ma mõtlesin , et autopaberid ja võtmed panin ma telefoni kõrvale . "
1014	NA	" Et sa saad ju aru , et lapsele on nii parem ? "" "
1015	NA	" "" Jah , loomulikult saan ma aru , "" vastasin ma tõsinedes . "
1015	NA	 Riinal ei olnud nii vähe asju , et tunniga pakitud saada . 
1015	NA	 Ta pidi oma äraminekust teadma juba eile , kui mitte veelgi varem . 
1015	NA	 Aga mind oli lahti lastud ju alles üleeile ! 
1015	NA	 Ega ma eile eriti kodus ringi ei vaadanud , olin käinud õhtul ujulas ning tagasi tulles väsinuna magama vajunud . 
1015	NA	 Kuus kilomeetrit ujumist polnud naljaasi . 
1016	NA	 Uksekell päästis meid vaikusest . 
1016	NA	 Meil ei olnud enam tõepoolest mitte midagi öelda . 
1017	NA	 Noogutasin uksele ilmunud Ilmarile tervituseks . 
1017	NA	 Olime suhelnud siiani viisakalt , nii pidi see jätkuma edaspidigi . 
1017	NA	 Jalgade tüminal jooksis sisse ka Gerri , kes mind nähes hetkeks kangestus . 
1017	NA	 Isalt julgustava pilgu saanud , suundus ta siiski kiiruga oma tuppa , kust hetke pärast väljus suuri pampe käe otsas tassides . 
1017	NA	 Kaalusin sekundi , kas aidata asju välja kanda või mitte , ning otsustasin siis kaasa lüüa . 
1017	NA	 Saaksin nad siit kiiremini minema . 
1017	NA	 Nii kandsimegi lõpuks Ilmari tellitud kolimisautosse kogu lastetoamööbli ning rehmasin vaid käega mehe ettepanekule need asjad kinni maksta . 
1017	NA	 Ma ei olnud väiklane ja voodirahast ma rikkamaks kindlasti ei saaks . 
1018	NA	 Kui toad lõpuks Riina ja tüdruku asjadest tühjad olid , jätsin nendega hüvasti ja saabusin tagasi oma tühjusest haigutavasse residentsi . 
1018	NA	 Hetke pärast järgnesid mulle lapselikud jalatümpsud . 
1019	NA	" "" Ma unustasin raamatu , "" ütles Gerri punastades ja põikas veel kord oma nüüdseks endisesse tuppa . "
1019	NA	 Sealt väljudes ei jooksnud ta siiski kohe minema , vaid astus mulle kõheldes paar sammu lähemale . 
1020	NA	" "" Sa ära kurvasta , "" ütles ta siis oma kaheksa-aastase siirusega , "" isal on meid väga vaja . "
1020	NA	 Ta sai nüüd ühte firma nõukogusse ja meil on rahadega parem . 
1020	NA	" Ema lihtsalt ta lihtsalt on selline . "" "
1021	NA	 Loomulikult ei lahkunud Riina ligimesearmastusest , Ilmari sissetulekud olid kindlasti mitu korda üle kontrollitud . 
1021	NA	 Tüdrukuke astus aga veel sammu lähemale ja ma kükitasin jäädes näoga tema silme kõrgusele . 
1022	NA	" "" Sa oled kah hea , aga sa ei ole isa , "" ütles ta mulle vist esimest korda silma vaadates . "
1022	NA	" "" Ja isa ütles , et sa saad ikka ilusti hakkama . "" "
1023	NA	 Laps tõmbas oma veidi niiske peoga mul üle põse ja jooksis siis ust paugutades minema . 
1023	NA	 Millest tänapäeva lapsed küll peavad mõtlema - kas täiskasvanud saavad hakkama . 
1023	NA	 Oleksin ma õrnema hingega , oleksin nüüd ilmselt peatäie nutnud . 
1023	NA	 Riinal polnud õnnestunud oma egoistlikus piiratuses last päris ära rikkuda , ja see oli pigem ime . 
1023	NA	 Mina ei olnud tõesti kellegi isa . 
1023	NA	 Ja pärast vallandamist ka kellegi mees mitte . 
1024	NA	" "" Kaik om lännü , "" resümeerisin Peetri juurde sisse astudes . "
1024	NA	 Kellaosutid olid jõudnud juba üle viie ning paigutasin ennast hoogsalt sõbra avarasse nahkdiivanisse . 
1024	NA	" "" Töölt sain lahti , seda sa juba tead . "
1024	NA	 Päeval läks Riina oma eksmehe juurde tagasi . 
1024	NA	" Aga elu ei tundu sellegipoolest kuigi halb , pigem vastupidi . "" "
1025	NA	" "" See on ainul alguses niimoodi , "" püüdis Peeter mind süngelt maa peale tagasi tuua ega paistnud kuigi üllatunud . "
1025	NA	" "" Alguses on jah meri põlvini , aga siis tahaks ikka kedagi kodu soojendama . "
1025	NA	 Kasvõi vana tagasi . 
1025	NA	 Ja üldse - kuidas kaik lännu ? 
1025	NA	 Tuled tüli norima või ? 
1025	NA	" Kes mina siis olen ? "" "
1026	NA	" "" Okey , a single lonely friend . "
1026	NA	 Üks sõber ka parem kui mitte midagi . 
1026	NA	" Ma arvasin küll ekslikult , et parem sada sõpra kui sada rubla , aga tuleb välja , et kui rublasid pole , pole sõpru kah . "" "
1027	NA	" "" Kuule , sa räägid nagu eilne , "" oli Peeter mu vastu range . "
1027	NA	" "" Sa nagu ei teaks , kuidas elu käib . "
1027	NA	 Kammoon , mees ! 
1027	NA	 Või arvasid , et tuled siia filosofeerima , kuidas Eesti elu on hukka läinud ? 
1027	NA	" Minust sa küll halakaaslast ei saa , ma olen kogu aeg teadnud , milline maailm välja näeb . "" "
1028	NA	" "" Ma tahtsin pigem ühe hea napsi teha , mida sa nii vihjamisi lubasid , "" viitasin peaga Peetri baarile . "
1028	NA	 Eritellimusel tehtud baarikapp sisaldas - oli alati sisaldanud - kõige hõrgutavamaid ja kallemaid napse , mida ülepea meie vabariigist leida võis . 
1028	NA	 Ja hulga selliseidki , mida Eestis kunagi müüma ei hakata . 
1028	NA	 Peeter valas ühest kõverast pudelist klaasi helekollaselt sillerdavat jooki ning võttis mu vastas tugitoolis istet . 
1029	NA	" "" Ära lase igasugusel sital ennast ärritada , "" ütles ta klaasist lonksu võttes . "
1029	NA	" "" Sa ju tead isegi , kui kerge on ennast äris määrida . "
1029	NA	 Kas sa mõtled , et ma vähe kuulnud olen , kellele ja kuidas ma meelehead maksan ? 
1029	NA	 Ja mis siis ? 
1029	NA	 Ma ei lähe ju kellelegi vägisi tõestama , et ma kaamel pole . 
1029	NA	 Räägivad , siis räägivad , seda oskavad kõik . 
1029	NA	" Proosit ! "" "
1030	NA	 Kummutasime klaasid tagurpidi ja sees hakkas soe . 
1030	NA	 Kui mul vähemalt üks sõber on , siis on kõik korras . 
1030	NA	 Tundsin , kuidas mõte hakkas juba esimesest klaasist vinti jääma . 
1031	NA	 Astusin välja kevadvihma . 
1031	NA	 Peetri juures oli aeg möödunud lennates ning pärast sauna ja häid napse tundsin ennast tõeliselt hästi . 
1031	NA	 Tõsi küll , veidi vintis , kuid omal jalal ja sirge seljaga . 
1031	NA	 Olime üksipulgi läbi arutanud kõik pistisejamaga seonduva ning muu jutu sees müüsin Katrini Peetrile maha . 
1031	NA	 Sõbral läks uut raamatupidajat vaja ning seda Katrin ju õppinud oli , viimastel aastatel õhtuti töö ja lapse kõrvalt juurdegi . 
1031	NA	 Teadmised olid kasuks ka pangatöös . 
1031	NA	 Ja milline aeg oleks Katrini jaoks veel parem , et tööd vahetada ! 
1031	NA	 Otse sauna eesruumist olime Katsile koju helistanud ning õeraas pidi Peetri juures tööle hakkama kohe , kui pank ta ära laseb . 
1031	NA	 Nii poleks midagi lahti ka siis , kui ma peaksin seda pangaarve väljavõtet oma õiguse tõestamiseks kasutama . 
1032	NA	 Järgmisel hetkel olin aga kõhuli paisatud ja pead läbis terav valu . 
1033	NA	" "" Tere hommikust ! "" irvitas mulle otsa täiesti tundmatu ma ütleksin , et lõust . "
1033	NA	" "" Kas sädemed hakkavad ära minema ? "" "
1034	NA	 Vaatasin enda ümber . 
1034	NA	 Lamasin mingi mikrobussi plüüspõrandal ja õõtsusin sõidu taktis . 
1034	NA	 Lisaks mind kõnetanud peletisele istusid mu ümber veel kaks meest , kes nägid välja nagu ühemunakaksikud . 
1034	NA	 Kokku oli siis tegemist kolmikutega . 
1034	NA	 Nahkpintsak , mustad teksad ja kullast klotser sõrmes paistis tapaosakonna vormirõivastusena . 
1034	NA	 Kuidas ma siia sattusin ? 
1034	NA	 Ja kuhu me sõidame ? 
1035	NA	" "" Ära kiireid liigutusi tee , lama vaikselt ja vaguralt ning midagi ei juhtu , "" jätkas lõustaomanik isalikul toonil . "
