par_nr	head	sentence
1185	NA	 Ühe inimese . 
1185	NA	 Mitu inimest võib tappa ohvitser ? 
1185	NA	 Ohvitser võib tappa kümneid , sadu ja tuhandeid inimesi . 
1185	NA	 Kui õpetaja õpetab koolilapse valesti lugema või arvutama , pole sellest midagi hullu ühiskonnale . 
1185	NA	 Mis juhtub aga siis , kui ohvitser õpetab soldatid valesti tulistama ? 
1185	NA	 Omade pihta ? 
1185	NA	 Ahaa . 
1185	NA	" Juhtub mäss ja ühiskond hukkub , "" nautis oma loogikat ja järeldamiskunsti alampolkovnikust professor Ivaništšev . "
1185	NA	" "" Ohvitseri vastutuskoorem on märksa suurem kui arstil või õpetajal . "" "
1186	NA	" "" Vabandage , ma ei saanud aru , keda need õpetajad ja arstid maha lasevad , "" küsis Artur . "
1187	NA	" "" Ma kardan , et teist küll õiget ohvitseri ei saa , kuidas teie nimi nüüd oligi , "" vangutas Ivaništšev pead . "
1188	NA	" "" Siis on kahju küll . "
1188	NA	" Hakka või nutma , "" kahetses Artur . "
1189	NA	" "" Ma olen siin vaadanud , et teil pole täpset nimekirja , kes siin spooridel üldse on ja keda ei ole . "
1189	NA	" Kui küsiks Ameerika Luure Keskvalitsuselt , las ütlevad meile , kes peavad siin olema ja kes mitte ning kes tegelikult peavad , aga ei tulnud Tartust kaasa , "" pakkus Ivanov väljapääsu segasest olukorrast kursantide nimistuga . "
1190	NA	" "" Nüüd tegite suure vea , seltsimees kursant . "
1190	NA	 Kas me võime Ameerika luurele anda aimu , et meie teame , et neil on see nimekiri ? 
1190	NA	 Ei . 
1190	NA	 Kui me seda teeksime , siis seaksime löögi alla meie kangelaslikud luurajad ja täpsed mehhanismid , mis selgitasid välja , et jänkidel see nimekiri on . 
1190	NA	" Järelikult me seda ei tee , "" lükkas Ivanovi pakutud abi kõrvale Ivaništšev . "
1191	NA	" "" Ja järelikult elame ise teadmatuses , "" ütles Oja pudelist puskarit rüübates . "
1192	NA	" "" Aga kui meie nimekirja sealt ei tohi küsida , kas me võime siis sealt küsida , missugune on praegune täpne aastanumber . "
1192	NA	" Niipalju kui ma aru saan , on selle väljaselgitamisega kafedral raskusi – kaasa võeti eelmise ja üle-eelmise aasta nimekirjad , "" arvas Ivanov . "
1193	NA	" "" Ta on meil naljamees . "
1193	NA	" Pealegi paberitega , "" astus Ivanovi kaitseks välja Kalesnikov . "
1194	NA	" "" Paberitega ? "
1194	NA	" Hullu omadega või ? "" küsis Ivaništšev . "
1195	NA	" "" Noh , sealt , psühhoneuroloogiast , "" täpsustas Kalesnikov . "
1196	NA	" "" On ikka temal palju haigusi , vaesekene , "" tundis Ivaništšev kaasa . "
1196	NA	" "" Mis need olidki ? "
1196	NA	" Langetõbi , kaamelikõnd , kolmikhüpe ja nüüd veel psühh kah ! "" "
1197	NA	 Hoopis teist masti mees oli major ja dotsent Užin , kes kord Arturi , Ivanovi ja Schmidti öiselt relvalao valvelt endaga kampa võttis . 
1198	NA	 Užin püüdis ainult angerjaid , tema ei visanud granaati kanalisse . 
1198	NA	 Teiseks oli Užin alul suur vaikija . 
1198	NA	 Hävitas kõvasti õunapuskarit , viskas lõkkesse palju oksi , maitses mõmisedes buržuikast välja võetud suitsuangerjat , aga ei öelnud sõnagi . 
1199	NA	 Miks ta siis üldse seltskonda soovis ? 
1199	NA	 Võinuks üksi lõkke ääres istuda , olekski olnud filosoofilisem . 
1200	NA	" Lõpuks küsis Artur : "" Ei tea , kas Hiinaga läheb sõjaks ? "" "
1201	NA	" "" Aga mis te ise arvate ? "" küsis Užin vastu . "
1202	NA	" "" Mul on niisugune tunne , et läheb , "" arvas Artur . "
1203	NA	" "" Aga teie ? "
1203	NA	 Mida näiteks teie arvate ? 
1203	NA	" Ma olen kuulnud , et te olete parteilane ja tark inimene , "" näitas Užin näpuga Schmidti poole . "
1204	NA	" "" Mina arvan , et ei lähe . "
1204	NA	 Juba Lenin on öelnud , et sõda puhkeb kapitalistlike riikide vahel . 
1204	NA	 Või kui kapitalistlik riik sotsialistlikku ründab , siis ka kapitalistliku ja sotsialistliku riigi vahel . 
1204	NA	" Aga kahe sotsialistliku riigi vahel ei lähe iialgi sõjaks , "" oli Schmidt ettevaatlik taktik ja ajas teadlikku demagoogiat . "
1205	NA	" "" Läheb , kindla peale läheb . "
1205	NA	" Alul paneme Hiinale vastu tatti , siis koos Hiinaga Ameerikale , "" paljastas Kindralstaabi plaane Užin , kes sõjaväelasena Leninist ja rahuvõitlusest suurt ei hoolinud . "
1206	NA	" "" Kas poleks otstarbekam alul Hiina ja Ameerika omavahel tülli ajada , las nad nõrgestavad teineteist , siis aga nad mõlemad vabastada ? "" pakkus Schmidt oma strateegia . "
1207	NA	" "" Aga kes see viitsib hakata jamama ? "
1207	NA	 Tülli ajada ? 
1207	NA	" Kellele seda vaja peaks minema ? "" lõi Užin käega ja hakkas unistavalt pajatama uuest Nõukogude imerelvast , mis läheb kiirena väikesest august välja ja tapab maha kõik , mis teele ette jääb . "
1207	NA	" "" Ameerika luurel pole sellest õrna aimugi . "
1207	NA	 Kõigepealt me laseme selle kiire Pentagoni ja hävitame nende aju . 
1207	NA	 Pärast võtame vangi nende presidendi ning paneme ta alla kirjutama kapitulatsiooniaktile . 
1207	NA	" Ja kohe rajame Ameerikasse kolhoosid , "" kõlas öösel metsa vahel kaunis jubedalt Užini mökitav naer . "
1208	NA	" "" Aga võibolla me nüüd teie pärast kaotame sõja , "" hädaldas Ivanov . "
1209	NA	" "" Kuidas minu pärast ? "" oli Užin valmis kabuurist püstolit haarama , et kaotust sõjas vältida . "
1210	NA	" "" Võibolla Ameerika sputnik lindistas teie jutu ja kohe hakkavad nad seda imerelva tootma ? "" kartis Ivanov . "
1211	NA	" "" Mul üks puts puha , kes selle sõja võidab , "" kuulutas Užin ja hakkas jutustama , kuidas ta sõjaväkke sattus . "
1211	NA	" "" Ma läksin sinna vastikusse kohta kolmeks aastaks . "
1211	NA	" Oleks ma teadnud , et ma jään siia kolmekümneks aastaks , oleks ma end kolmandal päeval üles poonud , "" tõmbas Užin endal peoseljaga üle kõri , kus lõkkevalguses paistis mingi nöörimisarm . "
1212	NA	" "" Mina võin öelda , et mina küll kunagi sõjaväkke ei lähe , ei sõduri ega ohvitserina , "" ütles Artur viinast julgena . "
1213	NA	" "" Ja õigesti teed . "
1213	NA	 See oli vanasti , kui ohvitseride poodides oli paremaid kaupu saada ja kui ohvitserid teenisid tsivilistidest rohkem . 
1213	NA	" Nüüd saavad tsivilistid rohkem ja mis kuradi pärast pean mina poljel ligunema , kui teised mehed kuskil katuse all õlut joovad ? "" oli Užin kole pahane . "
1214	NA	 Järgmisel hommikul ütles Artur Häälele : 
1215	NA	" "" Tead , nad on päris intelligentsed inimesed . "" "
1216	NA	" "" Nad on sinugi juba enda poole meelitanud , "" torkas Hääl . "
1217	NA	" "" Ei ole intelligentsed . "
1217	NA	" Intelligentne inimene parandab tehtud vigu , "" irvitas Schmidt . "
1218	NA	" "" Mis vigu ? "" imestas Hääl , kes kogu öö oli kasarmunaril maganud . "
1219	NA	" "" Poomata jätmise vigu , "" prahvatas Ivanov . "
1220	 IIDSED JA KOHUSTUSLIKUD KOMBED 	 IIDSED JA KOHUSTUSLIKUD KOMBED 
1221	NA	 Igal õhtul karjuti kasarmus pärast tulede kustutamist loojakarja läinud päeva auks kellegi eeshõikamisel koorisrõvedus , näiteks : 
1222	NA	" "" 29. juuli – putsi ! "" "
1223	NA	 Küll püüdsid ohvitserid eeshõikaja jälile saada , see ei läinud neil kuidagi korda . 
1223	NA	 Siis meenus neile , et nemadki olid noorsõdureina teinud sama tempu , ja nad ei otsinudki erilise hoolega . 
1224	NA	 Mõnel hommikul leidis Artur end pasteerituna – keegi oli talle tuubist hambapastat näkku pigistanud , talle valged vuntsid teinud . 
1225	NA	 Küll käis läbi hinge vihasööst ! 
1226	NA	 Kes küll elas oma tigedust tema vastu välja nii alatul viisil ? 
1226	NA	 Kas annaks alandajale ja mõnitajale , kes läheduses vaikselt pihku itsitab , poljel valangu kõhtu ? 
1226	NA	 Või oli tegemist hoopis spordiga , pasteerija riskis kui uljas mängumees , ei vihanudki Arturit ? 
1227	NA	 Vähemalt üks oli kindel – Hääl see polnud , Schmidt ka mitte . 
1227	NA	 Ja Räbovõitra samuti . 
1227	NA	 Võibolla Ivanov ? 
1227	NA	 Või Oja-poiss ? 
1227	NA	 Või tundmatu vihkaja kuskilt kasarmu kaugemast nurgast ? 
1228	NA	 Artur ei tahtnud , et kahtlus jääks õhkkonda mürgitama . 
1229	NA	" "" See on tobe initsiatsiooniriitus . "
1229	NA	" Nüüd olen mina kollektiivi ametlikult vastu võetud , "" sõnas Hääl , keda oli sel ööl pasteeritud . "
1230	NA	 Kord oli Arturi varbavahesse pabeririba susatud , siis see põlema süüdatud . 
1231	NA	 Artur kargas narilt alla hirmsa valu ja röökimisega , kuskil pimeduses kostis pahatahtlikku mökitamist . 
1231	NA	 Artur teadis , et seda iidset traditsiooni , mis läbi terve ajaloo ühiskonnast ühiskonda ja kasarmust kasarmusse reisib , nimetatakse pimeda tegemiseks . 
1232	NA	" "" Alul süütavad , pärast tapavad . "
1232	NA	" Kurja hakatakse tegema etapiviisi , "" kommenteeris sõber Hääl . "
1233	NA	 Artur ei kandnud kirsade all jalarätte , tema ajas läbi sokkidega . 
1233	NA	 Ja seetõttu tal varbad veritsesid ja olid kangesti villis . 
1233	NA	 Nüüd oli tuli armid ja haavad varvastel ravinud , ja Artur pahvatas heameelest naerma . 
1234	NA	 Pärast pimeda tegemist läks kõndimine poljel lõbusa hooga , Artur ei longanud enam , poiss ei hädaldanud , ta huuled ei kiskunud valukrampi . 
1234	NA	 Enesetapumõttedki olid nagu peoga pühitud . 
1235	NA	" Aeg-ajalt peeti lenkomnatas kabe- ja maleturniire , need võitis harilikult Oja , kui ta viitsis osa võtta ja "" lapsukestega mängida "" , nagu ta ütles . "
1235	NA	 Häälgi oli kõva mängija , aga tema oma jalga juba üle lenkomnata läve ei tõstnud . 
1236	NA	" "" See on peaaegu võrdne parteisseastumisega , "" kommenteeris ta . "
1236	NA	" "" Inimesel peavad olema siiski põhimõtted , mida ta ei reeda . "" "
1237	NA	 Peaaegu iga põõsa all mängiti bridži , see kirg haaras kõiki jäägitult . 
1237	NA	 Laagri kõvemad käed olid suuremad autoriteedid , Artur nägi uneski teravamaid jaotusi . 
1237	NA	 Kaardimängu lõpetas harilikult pimedus , sest lenkomnatas oli see mäng rangelt keelatud . 
1237	NA	 Keelu valvajaks oli kursant Salur , ise väga vilets ja väga fanaatiline bridžimängija . 
1238	NA	" "" Uskuge mind , et Salur on nuhk . "
1238	NA	" Suur ja kõrge kvalifikatsiooniga nuhk , mitte lihtne informaator , "" arvas Artur . "
1239	NA	" "" Kust sa selle võtad ? "" irvitas Schmidt . "
1240	NA	" "" Ta on juba nuhi näoga , "" põhjendas Artur . "
1241	NA	" "" Ise oled sa nuhi näoga . "
1241	NA	" Sul on täpselt nuhi kulmud , "" vastas Schmidt . "
1242	NA	" "" Kuule , kurat , vana punaste võsu , miks sul peab olema kaks ametit ? "
1242	NA	 Miks sina oled üheaegselt koeratoitja ja lenkomnata-mees ? 
1242	NA	 See pole aus . 
1242	NA	" Teised tahavad ka midagi teha , "" ütles Artur . "
1243	NA	" "" Noh , kumba sa endale tahad ? "" irvitas Schmidt . "
1244	NA	" "" Puhtamat . "
1244	NA	" Seda , mis ei määri , "" vastas Artur . "
1245	NA	" "" Vaatame , mida me teha saame , "" ei lubanud Schmidt midagi kindlat . "
1246	NA	 Korralikumad kursandid käisid naabrite juures tankidiviisi lahvkas , ostsid sealt sigarette ja komme . 
1246	NA	 Õlut ja viina seal ei müüdud , kuigi trepil leidus althõlma pakkujaid sõdureid . 
1246	NA	 Arturil jäi tunne , et sellesse ärisse on segatud ohvitserid , kuidas muidu saanuks seda nii avalikult ajada ? 
1247	NA	 Spooridel rehkendati kõike õlles , peamine jutt käis naistest ja õllest . 
1247	NA	 Rahagi hakati õlleks ümber arvestama . 
1247	NA	 Rubla oli umbes võrdne nelja õllega , nõnda öeldigi hindu , et see või see maksab kümme õlut või kast õlut . 
1247	NA	 Õlu , mida väga vähe liikus , sai kõikide väärtuste ekvivalendiks , sai jumaluseks . 
1248	NA	 Ikka meenutati legendaarset Humala õllekat , selle šveitserist , juudi rahvusest Marienburgerist tehti rahvuskangelane , kiideti ka Kõivu Ilmarit , kes tihti tudengeilt ainult pool arvet võttis . 
1248	NA	 Kelner ise seletas oma heatahtlikkust nii : 
1249	NA	" "" Tavaliselt võtan ma kolhoosnikelt topeltarve . "
1249	NA	 Minu kelneri südametunnistus ei luba võtta rohkem . 
1249	NA	" Kui ma aga tudengeile olen välja teinud , siis võtan ma õigusega kolhoosnikelt kolmekordse arve . "" "
1250	NA	" "" Miks sa siis meie eest nii kõvasti hoolitsed ? "" oli Humalas Kõivu Ilmarilt küsinud Hääl . "
1251	NA	" "" Aga sellepärast , et ma tahtsin ise tudengiks saada , "" vastas Kõiv . "
1252	NA	 Spooridel meenutas Ivanov : 
1253	NA	" "" Minu rekord kellast kellani on 85 kannu . "" "
1254	NA	 Kellast kellani tähendas avamisest sulgemiseni , kella kümnest kümneni . 
1255	NA	 Schmidt oli kiire peastarvutaja , samuti füüsikatudeng Oja . 
1255	NA	 Poisid panid pead kokku , irvitasid pisut omavahel ja langetasid otsuse . 
1255	NA	 Selgus , et Ivanov pidanuks jooma 12 tunni vältel iga kaheksa ja poole minuti jooksul ühe õlle . 
1256	NA	 Selle peale vangutasid suurimad ja kõhukamad õllespetsialistid kahtlevalt pead . 
1257	NA	 Aga õllespetsialistideks olid kõik poolteistsada jalaväekursanti . 
1258	NA	" "" Veame kihla ! "" provotseeris Oja , kes muidu oli suur Ivanovi sõber . "
1259	NA	 Taganeda polnud Ivanovil kuskile , ehkki Ivanov mõistis kohe ka ise , et on seekord kiitlemisega pisut liiale läinud . 
1259	NA	 Aga kui ta poleks olnud nõus kihla vedama , oleks teda spooridel lõpuni Viisteist-Null-Üheksa asemel narritud Kaheksakümne Viieks Õlleks Kaheteistkümne Tunni Jooksul . 
1259	NA	 Ja narrimist pelgas teiste narritaja koledal kombel . 
1260	NA	" "" Nõnda , "" esitas Oja tingimused . "
1260	NA	" "" Me teeme sulle hinnaalandust . "
1260	NA	 Võibolla sa pole sel päeval eriti vormis või sedasi . 
1260	NA	 Kui sa kellast kellani jood ära 72 õlut , oled sina võitnud . 
1260	NA	 Meie maksame kinni sinu 72 õlut ja teeme sulle välja kasti konjakit . 
1260	NA	" Kui sa aga ei jõua juua 72 õlut , plekid kinni oma õlled , nii palju , kui sa neid joonud oled , ning kõigi pealtvaatajate joodud õlled . "" "
1261	NA	 Oja ja Ivanov lõid käed kokku . 
1262	NA	" "" Nagu nalja . "
1262	NA	" Ma arvan , et ma üritan sadat , "" suurustas Ivanov . "
1263	NA	" "" Maksame ka sada kinni , "" lubas Schmidt ja Oja noogutas . "
1264	NA	 Üritus otsustati teha 14. septembril loomulikult samas Humalas , sellest pidi kujunema ka spooride esimene kokkutulek tsiviilis . 
1265	NA	" "" Kannu olen joonud 2,7 sekundiga , pudeli 3,5 sekundiga . "
1265	NA	" Nipp on selles , et pudelis tuleb õlts keerlema panna , siis tuleb ta kergemini välja , "" tutvustas Ivanov edasi oma võimeid . "
1266	NA	 Spooridel oli poistel metsas kändude alla peidetud tsiviilriided , nendega käidi Klaipeda õllesaalides . 
1267	NA	 Need olid hästi põnevad hüpped , sisaldasid mässu elemente . 
1267	NA	 Kõigepealt tuli hiilida välja väeosa territooriumilt . 
1267	NA	 Oma kursantidest tunnimees võis osutuda Räbovõitra-suguseks närukaelaks , võis su peale karjuma hakata ja sind reeta , lõpuks koguni kaebama minna . 
1267	NA	 Ja tegelikult oli tal õigus anda sinu pihta kalašnikovist säru , kui sa hakkasid üle kanali minema . 
1268	NA	 Siis tuli hoolitseda , et sa tankistide patrullile nina alla ei satuks . 
1268	NA	 Siis tuli kanali ääres oodata bussi number 7 , mis käis närvetapvalt pikkade vahedega . 
1268	NA	 Tavaliselt kõhutati võsa vahel , kui buss lõpuks tuli ja Lužnja peatuses kinni pidas , joosti peale . 
1268	NA	 Pikapeale hakkasid õllesaalide šveitserid ja kelnerid tuttavaks saama , nemad tervitasid juba uksel rõõmuga eesti sõdalasi . 
1268	NA	 Ju said nad tsiviilrõivaist hoolimata aru , kellega on tegemist . 
1269	NA	" "" Tervi-sex ! "" hüüdis üks neist alati rõõmsalt . "
1270	NA	 Et mitte vahele jääda , pidi õhtuste rivistuste või ootamatute kontroll-loenduste puhuks kellegagi kokku leppima , et tema hõikab siis , kui sinu nime hüütakse : 
1271	NA	" "" Jaa ! "" "
1272	NA	 Ohvitserid loomulikult kursantide hääli ei tundnud ja näis , et ei tahtnudki tunda . 
1272	NA	 Enamik neist olid täielikud pohuistid , neil oli jumala ükskõik , kas tudeng on õhtusel lineikal või Klaipeda õllesaalis , peaasi ainult , et mängureeglitest kinni peetakse ning kontrollimisel hõigatakse iga nime järel : jaa ! 
1273	NA	 Aga mis siis , kui kontrollijaks oli niisugune tuim fanaatik nagu Räbovõitra , kes häälest kohe aru sai , et vastaja pole õige mees ? 
1274	NA	" "" Poisid , teeme Räbovõitrale peksa , "" pani ette Ivanov . "
1275	NA	" "" Ohvitserid ka ei seedi teda , "" õhutas takka Artur . "
1276	NA	" "" Ei tee ! "
1276	NA	" Mina ei luba , "" keelas Schmidt järsult . "
1277	NA	 Niisugune äraarvamatu oli Schmidti õiglusmeel . 
1277	NA	 Tundus , et tal oli tähtis reageerida , ei olnud aga tähtis , kuidas reageerida . 
1277	NA	 Viie minuti pärast võis ta langetada risti vastupidise otsuse , aga ta oli oma mõjuvõimu suurendanud sellega , et oli näidanud julgust langetada otsus , pealegi selline , mille vastu olid vahest kõik , kui Räbovõitra välja arvata . 
1278	NA	 Mõnele teisele oleks niisuguse jutu eest vastu tatti pandud , aga Schmidt vaid suurendas oma autoriteeti . 
1279	NA	 Artur kartis , et Schmidtiga vastuollu sattumine vähendab tema šansse saada endale väliõppustest vabastav amet . 
1280	NA	 Vähemalt kolmandik või veerand kursantkonnast olid valmis alkohoolikud . 
1281	NA	 Õige viin toodi leedu talupoegadelt ning seda joodi ohtralt ja suure mõnuga . 
1281	NA	 See oli õuntest aetud puskar , mida mõned teadjamad mehed kalvadoššiks kutsusid . 
1282	NA	 Seda aeti Lužnja kandis vist igas talus , võibolla oli selles midagi ürgrahvuslikku ja asi kuulus looduskaitseala juurde . 
1283	NA	 Puskar kallati valgesse piimapudelisse , peale löödi tavaline kummikork ja siis vaadati vastu valget , kas on ikka puhas kraam . 
1284	NA	 Küll ikka viin sätendas päikeses kutsuvalt ! 
1285	NA	 Leedukad võtsid tudengeilt ühe , ohvitseridelt aga kolm rubla poole liitri eest . 
1285	NA	 Nii juhtuski , et eesti tudengid kasutasid leedukate solidaarsus- ja rahvustunnet omakasupüüdlikult . 
1285	NA	 Ohvitseridelgi oli hais ninas , et neilt kooritakse rohkem , nii andsid nad raha tudengile , kes läks tallu ja sealt kolm korda rohkem viina tõi , kui oleks saanud ohvitser . 
1285	NA	 Vastutasuks kuulusid pooled pudelid kursandile . 
1286	NA	 Ohvitseridest olid alkohoolikud kõik , raudselt 100 protsenti koosseisust . 
1287	 SÕJATSENSUUR 	 SÕJATSENSUUR 
1288	NA	 Hääl sai Annelt peaaegu iga päev kirja , kui laupäev ja pühapäev vahele tulid , anti talle neid esmaspäeval koguni kaks-kolm tükki . 
1288	NA	 Kirjad ladus Hääl ilusti öökappi türgi keele õpiku peale virna . 
1288	NA	 Räbovõitra , Schmidt ja Artur tundsid kapiust avades siirast kadedust . 
1288	NA	 Või koguni armukadedust ? 
1288	NA	 Hääl koguni punastas , kui Schmidt teda kirjade rohkuse pärast nöökis : 
1289	NA	" "" Ei tea , kas Eestisse enam marke ja ümbrikke ongi jäänud ? "" "
